timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
27.24,-0.0666894571090073,0.1105208692552183,9.8966970459443,0.0172013011055985,0.0863487048830636,0.1327962828299367
27.26,0.0845375606199361,0.130176782445253,10.110399278469185,0.1315987456742708,0.1595505255992715,0.0621275563501649
27.28,0.0418087035123333,0.073513338523126,10.162712370528098,0.1213904659145616,0.1415484575704985,0.1945020435362867
27.3,0.0958987135623482,0.2447942916302066,10.266262936692767,0.3152671352690729,0.2012200700181099,0.0625232313601704
27.32,0.0330347469050837,0.2222926876489096,10.314273046771444,0.2703285508296676,0.1987931152945083,0.0566570876267919
27.34,0.1635947266339394,0.1842558452218677,10.406122380861552,0.2853322054094424,0.096740546252185,0.0512173290666779
27.36,0.1622738524289752,0.1698462153281274,10.467418528944824,0.3796119999502835,0.0742491633296774,0.0185502223689874
27.38,0.1457063386443239,0.1880055812475528,10.418753915015248,0.2923780558662934,-0.1917594971034074,0.0550691724515284
27.4,0.0147449664569244,0.040250691663154,10.377239579546352,0.2914632860647387,-0.1962143191952969,-0.0720733661130068
27.42,0.1200848967669638,0.0492690011966275,10.302084569576184,0.1983466159763809,-0.1205735442213887,-0.0226168488663991
27.44,0.0830118905108545,-0.0212878862034068,10.107602684608858,0.119782305134488,-0.1498523080504451,-0.0696178078874541
27.46,-0.0365519856915362,0.0790569295612436,10.018463518405596,0.1006166484200649,-0.1302321008640063,-0.0408043654011614
27.48,0.0212122069063961,-0.01029661579112,9.924313086889669,0.1766300202320518,-0.025762383004209,-0.1082019597770719
27.5,0.0182267244516618,-0.206019739777611,9.763706797875331,0.0316510474143439,-0.0958278939350834,-0.117520767807656
27.52,0.0053766875962237,-0.2084939172961993,9.612210692192598,-0.053554486429249,0.1272036864663118,-0.0608490129073581
27.54,-0.0348485083176465,-0.1695778879670404,9.444121752965936,-0.179953399504528,0.2104761945482841,-0.07204086230214
27.56,-0.048207565286702,-0.2084351508295794,9.356058722568868,-0.1427448683380208,0.162518616404853,-0.1188609452729649
27.58,-0.0049482736010079,-0.2634692492932121,9.315400662850896,-0.3037711933566777,0.3257882024774948,0.0054946530116805
27.6,-0.0291810097510685,-0.1023998699086643,9.253632450179442,-0.3498009382239266,0.1639200967582573,-0.005952460401083
27.62,-0.2410795600459568,-0.1762280215802851,9.173986437052555,-0.3211247932145412,-0.0267633359267751,-0.0249109205170068
27.64,-0.1158640321622657,-0.1505569421011007,9.203993634111873,-0.2022517676630723,0.0140375808080147,-0.0221549515982191
27.66,-0.1053957246686646,-0.1824614287331666,9.19532927820578,-0.1965948082547706,-0.1279089736237724,0.041856444546053
27.68,-0.1769890710514768,-0.0777769490521783,9.318223824877924,-0.2907142736579121,-0.1020636332776891,0.0778625828103385
27.7,-0.072342171365966,-0.0931399672413346,9.32961076613327,-0.2648639237426441,-0.1690602484761696,-0.0159613547236758
27.72,0.0016448588510614,-0.0447371094020442,9.470058365453305,-0.2643971913363808,-0.2229724313804688,0.0981830859909225
27.74,-0.0957659510788566,0.0450859502371972,9.561535339518771,-0.1204111380219771,-0.0757276802340722,0.1236383321891769
27.76,-0.0031509511169456,-0.0225487702713207,9.610070459729162,-0.0518123565549118,-0.0313021680684696,-0.0196369247599635
27.78,-0.0432781643204866,0.1801169658767448,9.810545148479154,0.0470168413428512,-0.0313471357481453,0.1097779018655944
27.8,-0.0087266124674969,0.1456413431364792,9.887432727332488,0.1201423418157189,0.0887484807923058,0.1315887728326417
27.82,0.1198276677706518,0.2298701237997996,10.070341874462056,0.1280028623032186,0.1891136896816442,0.117857560594581
27.84,0.03757770515135,0.1329049001564472,10.150977036080114,0.2219181822088029,0.1791240257029398,0.1163666688401887
27.86,0.1032673229376164,0.1518601691278318,10.300038342596752,0.2054381520689286,0.1749843876111172,0.0434121687048428
27.88,-0.0020367885409592,0.1411776545130773,10.28202698669923,0.3014244784543045,0.1493388748848702,-0.0117046781624027
27.9,0.1913446031426132,0.2028895935685126,10.390107441701186,0.2693245713093795,0.0203349813350603,-0.0712490851296988
27.92,0.1300615695793838,0.1750770409645874,10.428194462712511,0.3227597675905235,-0.1267036280344411,0.0508421437614078
27.94,0.0874131717508139,0.1212090114716119,10.42460876176541,0.3085395579142492,-0.0887678972105557,0.0090691240607259
27.96,0.1170064481434893,0.0590197220810742,10.291166347966756,0.2681275492152369,-0.2655641773039253,0.0113540533248887
27.98,0.0049341666262188,0.0060969623982613,10.253438377052015,0.2660024001287957,-0.2477442202965671,-0.101915643517504
28.0,0.1179050623168834,0.0231691408324842,10.161878500021082,0.0978156221197175,-0.2787904212064643,-0.0407098783062241
28.02,0.0229381279089024,-0.0428233277523622,10.112180514079482,0.0641662891401249,-0.2264840273656578,-0.1671572323344253
28.04,0.0072988301451098,-0.0979659699952535,9.830947332347684,0.039003934014943,-0.047610825928954,-0.1419311113884104
28.06,-0.0296072125662528,-0.0272282338561022,9.724298281838577,-0.0872364648376019,0.0089569347172458,-0.0935748348352098
28.08,-0.0563277636890133,-0.1442679825989464,9.7764519633264,-0.1022288063829376,0.0921149032188586,-0.0630423856672871
28.1,-0.0134418368287525,-0.1050783384198102,9.497292931341164,-0.1632576169843965,0.1030704959192061,-0.0036800456095343
28.12,-0.0538058442382152,-0.2150833363910092,9.305843189044278,-0.1343193708969445,0.1659298076620743,-0.0865973178123373
28.14,-0.0490465180015673,-0.1864228248975395,9.281068942402277,-0.237775090100585,0.20742086513908,-0.1010447564316786
28.16,-0.092947455157725,-0.2015552853210824,9.106510014826103,-0.2260516832471454,0.1379256306944399,-0.0838353534437499
28.18,-0.0730086038669271,-0.2736552733198648,9.220034469098092,-0.2809220473218726,0.1053224250135561,-0.0506560137707069
28.2,-0.1207451100390793,-0.0977325795917227,9.241673200956948,-0.3261913820900854,0.0231879538934505,0.1173303917766833
28.22,0.0156344131687387,-0.1476649791139005,9.179303807781132,-0.2808706963178904,-0.1218898622597512,0.0663456053037167
28.24,-0.1654148962884766,-0.0681654925446408,9.254353551085716,-0.2245838097042464,-0.2641177955347587,0.1048993266729536
28.26,-0.0107044455576669,-0.1022928072607606,9.40367483735355,-0.1615838688853195,-0.2370589667819459,0.055584001453109
28.28,0.0116684776233743,-0.0288427747748629,9.37212785728165,-0.1767961878847442,-0.1917502525349544,0.0822708256429064
28.3,-0.0794203955667458,-0.0188028370984179,9.513046707779226,-0.1928128979980455,-0.1757337737859381,0.1279408738867519
28.32,0.0964411216157247,0.1302298317083481,9.698458887441774,-0.1309577896073168,-0.1121395268820877,0.0735752366847447
28.34,0.0573071947000553,0.1244042541336554,9.807579341443397,0.0062774111525239,0.0335327320353104,0.0851504956987278
28.36,0.0782611084988454,0.1620456684955508,9.96353160407252,-0.0277826005842991,0.2349689449620027,0.0617512386614734
28.38,0.0517634295148666,0.2391407851791253,10.038986405011112,0.2408421837775599,0.1496273478320788,0.0640177067314297
28.4,0.0575934026819364,0.2478636208014754,10.221443937853298,0.2352107933485973,0.199465053061066,0.075345793367306
28.42,0.0725891485676019,0.2374465007032738,10.290895885258497,0.2173954192838846,0.1194136475053393,0.0146020553406192
28.44,0.1129594240616377,0.1270783814254128,10.388056890185624,0.2248163030365458,0.1953724262389203,0.0499401368277926
28.46,0.1691054563213602,0.1522704159726385,10.404296830442007,0.3485443825078016,0.0983275392710288,0.0280081163460177
28.48,0.108679071807388,0.1162198686941511,10.408014669110704,0.2431582249604009,0.005282095178233,-0.0177475517978853
28.5,0.049533470472652,0.1736726797026499,10.298318542050596,0.2344056167084969,-0.0495672598932452,-0.0722746922156622
28.52,0.1269740187386161,0.1097155949413523,10.339145571298449,0.2189606998567668,-0.197825313021724,-0.0461958009305543
28.54,0.1180884398085329,-0.0096105157475235,10.215642094842538,0.221797078195096,-0.2149787855203984,-0.0946105587288674
28.56,0.0873724110958145,0.0061575531326647,10.11950669265807,0.1949581759776456,-0.0975543079298478,-0.0814230956489135
28.58,0.0717392376436989,-0.1042256899569089,10.05919897272424,0.1630264886231326,-0.0977747871666548,-0.0389670123952163
28.6,-0.0010130831514619,-0.0757887973701867,9.839228162312727,0.0898485350166203,-0.1606990685001712,-0.1618584759866497
28.62,-0.0564856298416524,-0.1957847488065425,9.80734218751221,-0.0300698289936334,0.0626830448847398,0.0091792151465389
28.64,-0.0755040325127618,-0.1207021513908097,9.67965759908432,-0.0452569842543519,0.0925011565004477,-0.0983360100888608
28.66,-0.1342906254190193,-0.1548763856952701,9.52253444389146,-0.1911023696871974,0.2236768760630791,-0.064507484484175
28.68,-0.0584175664025848,-0.0961549225107408,9.329378977582335,-0.3018382916627453,0.2203937323117717,-0.1087910722330228
28.7,-0.0886052317115292,-0.1571776382689347,9.184088582417456,-0.2868549312361241,0.0939382722920701,0.0035278979791796
28.72,-0.1162984388157706,-0.218568560734761,9.288147424177286,-0.3232101864816701,0.1389797807829252,-0.0395632779248355
28.74,-0.2471420722692545,-0.1443129338387324,9.209402466754549,-0.329682746745962,0.0553855385524484,-0.0309915539773047
28.76,-0.161727004536709,-0.233457139308558,9.166573340146924,-0.3460521296180963,-0.0266810278666451,-0.0174901125764284
28.78,-0.0382570210191274,-0.1817216023713105,9.292883795652068,-0.3059526396468428,-0.0967618296624812,0.0198573531628409
28.8,-0.1176640925533569,-0.0801585562274953,9.250325300654907,-0.2222975169459222,-0.106167112502121,0.0745000456455468
28.82,-0.0522354130970453,-0.163013480202623,9.357202255209128,-0.1250321358065337,-0.1792897593600484,0.0797941022524548
28.84,-0.1220517344948953,-0.0124371611302286,9.511139740239054,-0.2438197127013488,-0.1776233618065358,0.0831064615239537
28.86,0.0398409131372373,-0.0165314446726723,9.551753692534913,-0.16066981428721,-0.0641876818295209,0.0591387596019822
28.88,-0.0172375544878587,0.0828512000309005,9.734308925608898,-0.0696808273917832,0.0721950400765933,0.0610364280018808
28.9,0.0270353431806093,0.063240259144882,9.929656799334264,0.0758870639411274,0.0954915151413839,0.0761677560024609
28.92,0.150753281911538,0.1717135278264802,10.01734129108578,0.0931455048037089,0.1397214986543001,0.1168871713734223
28.94,0.1304614397028989,0.1771740676439321,10.190207924881756,0.1277128428651051,0.204674762012633,0.1168657977927331
28.96,0.0567026214244393,0.2629554456756228,10.288865532833054,0.2519293578516478,0.2126600824980304,0.1092175404261798
28.98,0.0560916563758455,0.2001739047839216,10.314902910437262,0.3050775101751888,0.1773841660506634,0.0513706087012131
29.0,0.0788284010535377,0.1581241103597069,10.253796840959218,0.2843789569173613,0.2258155920338247,0.0500797964833892
29.02,0.1251082733381437,0.170917225592705,10.342391550725136,0.2580291214119236,-0.002448056920753,0.0003625844109321
29.04,0.093784935857122,0.0934184783672766,10.432443561037218,0.3106524060707664,0.0031549043086829,-0.1008939286148788
29.06,0.0736706869954868,0.1501224287457405,10.2830847944597,0.2686352723143527,-0.1394952206218859,-0.0464375273482971
29.08,0.1564186524550321,0.1218797292640598,10.282022910088132,0.2371281075694668,-0.2590363998738313,-0.0744538929167083
29.1,0.0627442160039753,0.1737118870603288,10.227652294241656,0.1797441208485097,-0.2090212328649791,-0.1248491229635953
29.12,0.16534177481544,-0.0255350015465281,10.17565245576952,0.1973361228568266,-0.2013755426215962,-0.1147620505069249
29.14,0.0342412863453153,-0.0528113159859274,9.94947396412352,0.1016064857894596,-0.0845749239044792,-0.0887318837601144
29.16,0.0967986002640329,-0.1111795165933444,9.813021697862624,0.0743830857528712,-0.0254801066912359,-0.1563782293103149
29.18,0.0028434122234588,-0.1105583654584423,9.707242358202793,0.0217486305376889,0.0083069731329959,-0.1344044480445823
29.2,0.0113355733940076,-0.1346791293896682,9.596670916879718,-0.0874883273620622,0.2104598168602139,-0.0155825478111904
29.22,-0.0929574474885591,-0.1811983215877517,9.45192628915416,-0.1955045404822765,0.241372488715104,-0.1624885760568599
29.24,-0.1164392728651896,-0.13988379340224,9.409955547029377,-0.1692376235964678,0.2785294984334537,-0.0766923887924558
29.26,-0.0640330777162044,-0.2308258071567535,9.237932555546855,-0.2377718912869436,0.1833535644421312,-0.1075882024430312
29.28,-0.0464245167784725,-0.1462568017366339,9.230894973258524,-0.1573881478648329,0.107492215932811,-0.0660837661383007
29.3,-0.0977898477428038,-0.1542659536806943,9.22344459845539,-0.2839028741037465,0.0602446708438046,-0.0161659134338402
29.32,-0.1629882611749722,-0.1581866896306601,9.187976792979985,-0.2611213813116578,-0.0930624730074748,-0.0331150896119532
29.34,-0.1605206389979133,-0.1416979975776656,9.286939172727315,-0.2630019674855394,-0.1340270162237689,0.0666744403204985
29.36,-0.1529907451810322,0.0334329906176133,9.317644376631796,-0.2498567048085665,-0.1973820021446369,0.1253148013308448
29.38,-0.1549822923903965,-0.0862218656291735,9.43983516519705,-0.2127431377096608,-0.2717739779634991,0.1166780213475527
29.4,-0.0427010994378149,0.0143656945572672,9.520653000941428,-0.1298139099975795,-0.1624928098584439,0.138861323890431
29.42,0.0289570025336711,0.0068256016395136,9.65504906726398,-0.0558267930644974,-0.1270832705794155,0.0272159832071685
29.44,-0.0056952211642148,0.176226330606295,9.738233821249688,0.042646099528298,-0.0321999511711479,0.0877201445696451
29.46,-0.095518431969368,0.1694658106114684,9.873475250125589,0.0679494456077618,0.0871178319173894,0.1218274868205926
29.48,0.0295993436669899,0.1230115769106478,10.096044024098743,0.0942676412798907,0.207688461676904,0.135582730442315
29.5,0.0506385753976144,0.2063684488348328,10.184446673601489,0.1599928758577853,0.147772798731628,0.1685693490679878
29.52,0.1802250755848803,0.2082251537853164,10.201402570130533,0.160128567075666,0.181264374382864,0.1191105551567452
29.54,0.015372226997516,0.1741589381071963,10.338417907093708,0.3477480601090972,0.1278650450211788,0.0918948244002301
29.56,0.0770042837533683,0.2323594451519267,10.260540180623195,0.2625558109739417,0.0592156109371934,0.1577639296559551
29.58,0.1852215812912872,0.1984709998745445,10.370876675399384,0.3481588647990724,-0.0146630860769126,0.0085844723473555
29.6,0.1207276421401957,0.1652254905617159,10.437423734268206,0.3085137180907317,-0.0834474246777052,-0.0331910533706535
29.62,0.1196897709379142,0.1199112260513065,10.342887424137002,0.2897589433282492,-0.1182090406277514,-0.031422748388341
29.64,0.0858859203382833,0.1049107825446355,10.28683582440584,0.2345977016976514,-0.1756820695642298,-0.1055431360900895
29.66,0.0812027730898099,0.0519315064634582,10.03741451461567,0.1547268440395064,-0.250180038795738,-0.0728625618127525
29.68,0.0848384625760782,-0.0015405381185496,10.056135235466105,0.0894471881618554,-0.0985598339475859,-0.1751562545702272
29.7,-0.0156053272281499,-0.0812743148819113,9.966127543490291,0.1610302355897118,-0.0491301194965014,-0.1233342679412526
29.72,0.0464159384897466,-0.0067557674301778,9.838342551035938,0.0132370825748723,-0.0551081461664508,-0.1057351130316095
29.74,-0.0886211488957203,-0.1815269036830869,9.72829179725806,-0.0036496068449476,0.1394802779634286,-0.0505037406957719
29.76,-0.025019159457754,-0.1386135548831067,9.540861763815345,-0.0550673274157302,0.1671971967770418,-0.0354560698491803
29.78,-0.0518559816051464,-0.1988456976390565,9.426959030752016,-0.2029214358133489,0.1852535626203953,-0.1275798931023359
29.8,-0.1078659786871825,-0.1083799015615621,9.271086182864044,-0.209978684536339,0.2143614523697055,0.0400592727233084
29.82,-0.0905184061814074,-0.245051329222283,9.25346906855059,-0.2659018884708078,0.159024857192906,-0.0374196476870306
29.84,-0.1282901809247444,-0.229977307970557,9.153942207131312,-0.3493502100252446,0.119169904848378,-0.0116476514008367
29.86,-0.1535771707634688,-0.2251984535830299,9.10765386748744,-0.3092503120563575,0.0143917952452372,-0.0821412782377544
29.88,-0.1154075494375021,-0.1350251155869674,9.159380157353551,-0.2638051075584984,-0.0997464188122567,-0.0098021585138001
29.9,-0.1456821370151838,-0.1866387282955761,9.332538013910597,-0.296399578490345,-0.2553939865132343,0.0950691197331337
29.92,-0.0624889700089976,-0.1026894925122031,9.314698880642377,-0.2521286894095734,-0.1679672195513412,0.0702748844446906
29.94,-0.1202734108366859,-0.1431455480839306,9.434379051376762,-0.1969757511564856,-0.2141363886329729,0.0832369664693478
29.96,-0.0081127255155432,0.0215396022694902,9.512055727449525,-0.0255582634297821,-0.1183603559450683,0.1012991336854099
